Date,PM10 ( µg/m3 ),SO2 ( µg/m3 ),CO ( µg/m3 ),NO2 ( µg/m3 ),NOX ( µg/m3 )
2017-08-28 07:00:56,0.0,0.0,366.27,3.27,8.36
2017-08-28 08:00:56,0.0,0.0,46.58,3.29,8.11
2017-08-28 09:00:56,0.0,0.0,145.33,4.27,10.14
2017-08-28 10:00:56,0.0,0.0,140.33,4.37,10.1
2017-08-28 11:00:56,0.0,0.0,18.2,4.51,10.72
2017-08-28 12:00:56,0.0,0.0,0.0,4.12,10.6
2017-08-28 13:00:56,0.0,0.0,0.0,3.97,8.7
2017-08-28 14:00:56,0.0,0.0,0.0,4.35,8.89
2017-08-28 15:00:56,0.0,0.0,0.0,3.78,9.52
2017-08-28 16:00:56,0.0,0.0,0.0,4.17,9.47
2017-08-28 17:00:56,0.0,0.0,0.0,3.4,8.95
2017-08-28 18:00:56,0.0,0.0,0.0,4.13,10.93
2017-08-28 19:00:56,0.0,0.0,21.61,4.05,9.51
2017-08-28 20:00:56,0.0,0.0,351.63,3.92,10.16
2017-08-28 21:00:56,0.0,0.0,484.42,4.28,10.11
2017-08-28 22:00:56,0.0,0.0,584.02,4.72,9.79
2017-08-28 23:00:56,0.0,0.0,740.58,5.42,10.83
2017-08-29 00:00:56,0.0,0.0,920.06,3.39,9.36
2017-08-29 01:00:56,0.0,0.0,785.78,3.78,9.73
2017-08-29 02:00:56,0.0,0.0,83.02,3.56,9.63
2017-08-29 03:00:56,0.0,0.0,147.98,4.11,9.64
2017-08-29 04:00:56,0.0,0.0,279.68,2.72,9.09
2017-08-29 05:00:56,0.0,0.0,395.87,3.2,8.75
2017-08-29 06:00:56,0.0,0.0,451.14,3.32,8.44
2017-08-29 07:00:56,0.0,0.0,377.27,3.78,9.07
2017-08-29 08:00:56,0.0,0.0,66.86,2.44,7.95
2017-08-29 09:00:56,0.0,0.0,213.66,3.43,9.63
2017-08-29 10:00:56,0.0,0.0,216.39,3.89,9.49
2017-08-29 11:00:56,0.0,0.0,90.67,3.53,9.1
2017-08-29 12:00:56,0.0,0.0,0.0,3.46,9.42
2017-08-29 13:00:56,0.0,0.0,0.0,3.37,9.21
2017-08-29 14:00:56,0.0,0.0,0.0,3.63,8.99
2017-08-29 15:00:56,0.0,0.0,0.0,3.23,8.72
2017-08-29 16:00:56,0.0,0.0,0.0,2.59,8.24
2017-08-29 17:00:56,0.0,0.0,0.0,3.75,9.93
2017-08-29 18:00:56,0.0,0.0,0.0,3.68,9.3
2017-08-29 19:00:56,0.0,0.0,1.74,3.76,9.01
2017-08-29 20:00:56,0.0,0.0,6.95,3.27,8.87
2017-08-29 21:00:56,0.0,0.0,8.8,3.2,7.64
2017-08-29 22:00:56,0.0,0.0,29.48,3.3,8.72
2017-08-29 23:00:56,0.0,0.0,89.74,3.23,9.43
2017-08-30 00:00:56,0.0,0.0,77.1,3.48,8.95
2017-08-30 01:00:56,0.0,0.0,38.13,2.99,7.74
2017-08-30 02:00:56,0.0,0.0,32.8,3.56,8.64
2017-08-30 03:00:56,0.0,0.0,45.46,3.44,9.83
2017-08-30 04:00:56,0.0,0.0,57.53,3.35,10.1
2017-08-30 05:00:56,0.0,0.0,6.53,3.59,9.01
2017-08-30 06:00:56,0.0,0.0,0.94,3.5,9.61
2017-08-30 07:00:56,0.0,0.0,1.06,3.23,8.47
2017-08-30 08:00:56,0.0,0.0,8.03,3.2,8.66
2017-08-30 09:00:56,0.0,0.0,18.77,3.79,9.65
2017-08-30 10:00:56,0.0,0.0,34.69,4.46,10.56
2017-08-30 11:00:56,0.0,0.0,87.46,4.81,11.37
2017-08-30 12:00:56,0.0,0.0,77.23,4.02,10.02
2017-08-30 13:00:56,0.0,0.0,78.13,3.72,9.59
2017-08-30 14:00:56,0.0,0.0,0.0,4.35,9.91
2017-08-30 15:00:56,0.0,0.0,0.0,4.02,9.89
2017-08-30 16:00:56,0.0,0.0,0.0,3.71,10.03
2017-08-30 17:00:56,0.0,0.0,0.0,3.41,9.16
2017-08-30 18:00:56,0.0,0.0,0.0,3.68,8.93
2017-08-30 19:00:56,0.0,0.0,7.39,3.73,9.54
2017-08-30 20:00:56,0.0,0.0,104.0,4.05,9.71
2017-08-30 21:00:56,0.0,0.0,132.77,4.04,9.56
2017-08-30 22:00:56,0.0,0.0,162.76,4.4,9.17
2017-08-30 23:00:56,0.0,0.0,240.63,3.74,9.05
2017-08-31 00:00:56,0.0,0.0,310.46,3.82,9.36
2017-08-31 01:00:56,0.0,0.0,297.27,4.34,9.21
2017-08-31 02:00:56,0.0,0.0,61.76,3.84,9.46
2017-08-31 03:00:56,0.0,0.0,103.72,3.44,8.74
2017-08-31 04:00:56,0.0,0.0,121.73,4.96,10.32
2017-08-31 05:00:56,0.0,0.0,138.66,4.21,8.91
2017-08-31 06:00:56,0.0,0.0,168.49,4.45,9.6
2017-08-31 07:00:56,0.0,0.0,129.8,4.02,10.36
2017-08-31 08:00:56,0.0,0.0,53.01,4.15,9.39
2017-08-31 09:00:56,0.0,0.0,132.46,4.14,9.15
2017-08-31 10:00:56,0.0,0.0,226.3,3.58,9.55
2017-08-31 11:00:56,0.0,0.0,229.64,3.96,9.22
2017-08-31 12:00:56,0.0,0.0,129.02,3.45,9.42
2017-08-31 13:00:56,0.0,0.0,11.96,3.59,8.78
2017-08-31 14:00:56,0.0,0.0,0.0,3.53,9.34
2017-08-31 15:00:56,0.0,0.0,0.0,3.14,9.52
2017-08-31 16:00:56,0.0,0.0,0.0,2.81,7.78
2017-08-31 17:00:56,0.0,0.0,0.0,2.81,8.7
2017-08-31 18:00:56,0.0,0.0,0.0,3.31,9.09
2017-08-31 19:00:56,0.0,0.0,3.08,2.58,7.76
2017-08-31 20:00:56,0.0,0.0,169.16,3.8,9.11
2017-08-31 21:00:56,0.0,0.0,251.88,4.18,9.75
2017-08-31 22:00:56,0.0,0.0,419.73,3.63,9.39
2017-08-31 23:00:56,0.0,0.0,546.75,3.94,9.41
2017-09-01 00:00:56,0.0,0.0,629.24,3.5,8.9
2017-09-01 01:00:56,0.0,0.0,523.26,3.53,9.31
2017-09-01 02:00:56,0.0,0.0,47.59,3.34,9.0
2017-09-01 03:00:56,0.0,0.0,116.73,3.42,8.72
2017-09-01 04:00:56,0.0,0.0,172.75,3.81,8.98
2017-09-01 05:00:56,0.0,0.0,222.61,3.65,8.54
2017-09-01 06:00:56,0.0,0.0,287.93,4.14,9.13
2017-09-01 07:00:56,0.0,0.0,288.74,3.92,9.64
2017-09-01 08:00:56,0.0,0.0,53.64,3.82,9.49
2017-09-01 09:00:56,0.0,0.0,110.07,4.27,9.81
2017-09-01 10:00:56,0.0,0.0,187.61,4.11,9.95
2017-09-01 11:00:56,0.0,0.0,100.87,3.77,10.18
2017-09-01 12:00:56,0.0,0.0,48.66,3.93,9.12
2017-09-01 13:00:56,0.0,0.0,0.0,3.67,10.08
2017-09-01 14:00:56,0.0,0.0,0.0,3.47,8.71
2017-09-01 15:00:56,0.0,0.0,0.0,3.47,8.94
2017-09-01 16:00:56,0.0,0.0,0.0,3.84,9.53
2017-09-01 17:00:56,0.0,0.0,0.0,3.85,9.56
2017-09-01 18:00:56,0.0,0.0,0.0,3.69,8.41
2017-09-01 19:00:56,0.0,0.0,16.59,3.78,8.41
2017-09-01 20:00:56,0.0,0.0,268.21,3.88,9.67
2017-09-01 21:00:56,0.0,0.0,402.11,4.26,9.57
2017-09-01 22:00:56,0.0,0.0,500.0,3.68,9.44
2017-09-01 23:00:56,0.0,0.0,613.11,3.38,9.26
2017-09-02 00:00:56,0.0,0.0,727.45,3.95,9.31
2017-09-02 01:00:56,0.0,0.0,607.1,3.62,8.18
2017-09-02 02:00:56,0.0,0.0,15.3,4.4,9.12
2017-09-02 03:00:56,0.0,0.0,39.81,5.7,10.68
2017-09-02 04:00:56,0.0,0.0,63.53,6.83,12.04
2017-09-02 05:00:56,0.0,0.0,78.34,5.21,10.91
2017-09-02 06:00:56,0.0,0.0,87.57,5.01,10.48
2017-09-02 07:00:56,0.0,0.0,60.46,4.03,9.03
2017-09-02 08:00:56,0.0,0.0,21.86,4.58,10.51
2017-09-02 09:00:56,0.0,0.0,174.56,4.53,10.84
2017-09-02 10:00:56,0.0,0.0,158.94,3.7,9.2
2017-09-02 11:00:56,0.0,0.0,16.97,3.05,7.98
2017-09-02 12:00:56,0.0,0.0,0.0,3.34,9.46
2017-09-02 13:00:56,0.0,0.0,0.0,3.39,9.49
2017-09-02 14:00:56,0.0,0.0,0.0,3.91,9.24
2017-09-02 15:00:56,0.0,0.0,0.0,4.29,9.54
2017-09-02 16:00:56,0.0,0.0,0.0,3.36,9.47
2017-09-02 17:00:56,0.0,0.0,0.0,3.99,9.07
2017-09-02 18:00:56,0.0,0.0,0.0,4.4,9.56
2017-09-02 19:00:56,0.0,0.0,16.15,4.44,9.77
2017-09-02 20:00:56,0.0,0.0,335.5,4.75,9.41
2017-09-02 21:00:56,0.0,0.0,296.13,4.83,10.62
2017-09-02 22:00:56,0.0,0.0,367.92,4.73,10.58
2017-09-02 23:00:56,0.0,0.0,522.13,4.5,10.01
2017-09-03 00:00:56,0.0,0.0,713.78,5.68,10.81
2017-09-03 01:00:56,0.0,0.0,655.19,5.63,10.72
2017-09-03 02:00:56,0.0,0.0,126.16,6.83,11.73
2017-09-03 03:00:56,0.0,0.0,224.02,7.83,13.73
2017-09-03 04:00:56,0.0,0.0,274.19,7.29,12.35
2017-09-03 05:00:56,0.0,0.0,208.45,6.02,11.42
2017-09-03 06:00:56,0.0,0.0,180.84,4.91,10.73
2017-09-03 07:00:56,0.0,0.0,125.23,6.1,10.82
2017-09-03 08:00:56,0.0,0.0,96.99,9.39,15.11
2017-09-03 09:00:56,0.0,0.0,230.66,8.7,14.85
2017-09-03 10:00:56,0.0,0.0,217.04,18.56,25.84
2017-09-03 11:00:56,0.0,0.0,294.5,41.69,53.88
2017-09-03 12:00:56,0.0,0.0,40.71,29.62,38.35
2017-09-03 13:00:56,0.0,0.0,0.0,25.32,32.2
2017-09-03 14:00:56,0.0,0.0,0.0,17.52,24.07
2017-09-03 15:00:56,0.0,0.0,0.0,21.92,27.91
2017-09-03 16:00:56,0.0,0.0,0.0,14.45,19.8
2017-09-03 17:00:56,0.0,0.0,0.0,15.52,20.54
2017-09-03 18:00:56,0.0,0.0,0.0,15.57,20.19
2017-09-03 19:00:56,0.0,0.0,8.19,25.24,29.85
2017-09-03 20:00:56,0.0,0.0,414.97,64.56,66.74
2017-09-03 21:00:56,0.0,0.0,954.19,83.89,87.13
2017-09-03 22:00:56,0.0,0.0,654.01,47.38,50.91
2017-09-03 23:00:56,0.0,0.0,610.89,16.72,21.26
2017-09-04 00:00:56,0.0,0.0,700.02,12.39,16.85
2017-09-04 01:00:56,0.0,0.0,587.63,16.58,21.94
2017-09-04 02:00:56,0.0,0.0,0.16,10.49,15.45
2017-09-04 03:00:56,0.0,0.0,0.0,11.43,16.09
2017-09-04 04:00:56,0.0,0.0,12.62,7.37,13.27
2017-09-04 05:00:56,0.0,0.0,0.0,8.91,14.55
2017-09-04 06:00:56,0.0,0.0,0.0,9.5,14.93
2017-09-04 07:00:56,0.0,0.0,5.74,8.02,12.86
2017-09-04 08:00:56,0.0,0.0,83.85,12.01,18.2
2017-09-04 09:00:56,0.0,0.0,412.13,16.47,22.57
2017-09-04 10:00:56,0.0,0.0,604.15,7.88,13.8
2017-09-04 11:00:56,0.0,0.0,733.28,6.39,11.65
2017-09-04 12:00:56,0.0,0.0,595.51,4.94,10.42
2017-09-04 13:00:56,0.0,0.0,332.8,4.28,10.34
2017-09-04 14:00:56,0.0,0.0,0.0,4.27,10.37
2017-09-04 15:00:56,0.0,0.0,0.0,4.56,9.69
2017-09-04 16:00:56,0.0,0.0,0.0,4.82,10.12
2017-09-04 17:00:56,0.0,0.0,0.0,4.24,10.92
2017-09-04 18:00:56,0.0,0.0,0.0,3.53,9.98
2017-09-04 19:00:56,0.0,0.0,38.66,4.33,10.11
2017-09-04 20:00:56,0.0,0.0,0.0,3.95,8.98
2017-09-04 21:00:56,0.0,0.0,3.47,4.28,10.86
2017-09-04 22:00:56,0.0,0.0,67.45,4.12,10.09
2017-09-04 23:00:56,0.0,0.0,153.25,4.33,9.49
2017-09-05 00:00:56,0.0,0.0,230.06,3.85,9.1
2017-09-05 01:00:56,0.0,0.0,194.05,3.47,9.16
2017-09-05 02:00:56,0.0,0.0,15.08,3.41,9.98
2017-09-05 03:00:56,0.0,0.0,21.7,3.26,8.95
2017-09-05 04:00:56,0.0,0.0,56.46,3.57,8.91
2017-09-05 05:00:56,0.0,0.0,101.8,3.42,9.59
2017-09-05 06:00:56,0.0,0.0,135.55,3.06,7.96
2017-09-05 07:00:56,0.0,0.0,70.17,3.21,8.41
2017-09-05 08:00:56,0.0,0.0,2.55,3.87,10.22
2017-09-05 09:00:56,0.0,0.0,6.86,4.07,8.45
2017-09-05 10:00:56,0.0,0.0,15.46,4.97,9.82
2017-09-05 11:00:56,0.0,0.0,93.37,4.46,9.58
2017-09-05 12:00:56,0.0,0.0,35.65,3.59,8.57
2017-09-05 13:00:56,0.0,0.0,0.04,3.14,10.15
2017-09-05 14:00:56,0.0,0.0,21.01,4.26,9.49
2017-09-05 15:00:56,0.0,0.0,0.0,3.23,9.4
2017-09-05 16:00:56,0.0,0.0,0.0,4.06,10.28
2017-09-05 17:00:56,0.0,0.0,0.0,4.32,8.82
2017-09-05 18:00:56,0.0,0.0,0.0,4.8,8.75
2017-09-05 19:00:56,0.0,0.0,0.78,3.83,9.15
2017-09-05 20:00:56,0.0,0.0,97.17,4.04,9.73
2017-09-05 21:00:56,0.0,0.0,153.69,4.18,10.09
2017-09-05 22:00:56,0.0,0.0,233.61,3.83,10.15
2017-09-05 23:00:56,0.0,0.0,319.34,4.11,9.02
2017-09-06 00:00:56,0.0,0.0,362.39,4.81,10.76
2017-09-06 01:00:56,0.0,0.0,337.27,5.15,10.29
2017-09-06 02:00:56,0.0,0.0,29.38,5.4,10.2
2017-09-06 03:00:56,0.0,0.0,61.45,3.95,9.21
2017-09-06 04:00:56,0.0,0.0,94.71,3.87,9.66
2017-09-06 05:00:56,0.0,0.0,114.1,9.76,14.95
2017-09-06 06:00:56,0.0,0.0,129.36,5.54,11.55
2017-09-06 07:00:56,0.0,0.0,117.27,3.86,9.59
2017-09-06 08:00:56,0.0,0.0,32.54,3.44,10.1
2017-09-06 09:00:56,0.0,0.0,89.79,16.32,23.02
2017-09-06 10:00:56,0.0,0.0,229.9,48.29,63.04
2017-09-06 11:00:56,0.0,0.0,238.31,41.33,57.32
2017-09-06 12:00:56,0.0,0.0,271.73,25.43,37.61
2017-09-06 13:00:56,0.0,0.0,81.22,12.21,19.33
2017-09-06 14:00:56,0.0,0.0,83.92,24.09,30.61
2017-09-06 15:00:56,0.0,0.0,80.44,30.92,38.58
2017-09-06 16:00:56,0.0,0.0,95.23,20.82,28.82
2017-09-06 17:00:56,0.0,0.0,25.77,34.34,44.61
2017-09-06 18:00:56,0.0,0.0,0.0,32.61,40.6
2017-09-06 19:00:56,0.0,0.0,18.9,50.87,56.95
2017-09-06 20:00:56,0.0,0.0,388.79,97.62,110.77
2017-09-06 21:00:56,0.0,0.0,366.43,86.54,92.72
2017-09-06 22:00:56,0.0,0.0,296.01,55.92,58.49
2017-09-06 23:00:56,0.0,0.0,275.03,44.74,50.54
2017-09-07 00:00:56,0.0,0.0,1160.71,87.43,99.99
2017-09-07 01:00:56,0.0,0.0,797.85,71.8,81.66
2017-09-07 02:00:56,0.0,0.0,0.0,31.27,35.32
2017-09-07 03:00:56,0.0,0.0,0.0,24.25,29.04
2017-09-07 04:00:56,0.0,0.0,0.0,21.26,26.05
2017-09-07 05:00:56,0.0,0.0,0.0,18.74,23.5
2017-09-07 06:00:56,0.0,0.0,0.0,22.04,26.47
2017-09-07 07:00:56,0.0,0.0,2.25,28.15,33.33
2017-09-07 08:00:56,0.0,0.0,62.65,23.29,29.29
2017-09-07 09:00:56,0.0,0.0,61.79,24.0,31.96
2017-09-07 10:00:56,0.0,0.0,122.36,25.83,34.56
2017-09-07 11:00:56,0.0,0.0,90.84,23.86,32.33
2017-09-07 12:00:56,0.0,0.0,37.81,26.53,34.82
2017-09-07 13:00:56,0.0,0.0,15.03,21.43,28.56
2017-09-07 14:00:56,0.0,0.0,3.68,17.11,23.88
2017-09-07 15:00:56,0.0,0.0,0.0,18.83,25.85
2017-09-07 16:00:56,0.0,0.0,0.0,20.43,27.35
2017-09-07 17:00:56,0.0,0.0,0.0,22.19,28.3
2017-09-07 18:00:56,0.0,0.0,0.0,12.5,16.78
2017-09-07 19:00:56,0.0,0.0,9.45,7.94,13.12
2017-09-07 20:00:56,0.0,0.0,276.8,7.62,13.31
2017-09-07 21:00:56,0.0,0.0,419.22,6.35,12.23
2017-09-07 22:00:56,0.0,0.0,484.52,6.05,10.99
2017-09-07 23:00:56,0.0,0.0,530.34,5.38,10.91
2017-09-08 00:00:56,0.0,0.0,549.72,5.43,10.97
2017-09-08 01:00:56,0.0,0.0,461.8,6.16,11.66
2017-09-08 02:00:56,0.0,0.0,54.39,5.38,10.8
2017-09-08 03:00:56,0.0,0.0,84.14,5.66,10.9
2017-09-08 04:00:56,0.0,0.0,83.38,5.45,10.93
2017-09-08 05:00:56,0.0,0.0,75.64,5.43,10.34
2017-09-08 06:00:56,0.0,0.0,92.4,5.69,11.59
2017-09-08 07:00:56,0.0,0.0,70.37,6.45,12.21
2017-09-08 08:00:56,0.0,0.0,26.13,17.09,22.61
2017-09-08 09:00:56,0.0,0.0,225.97,34.26,42.66
2017-09-08 10:00:56,0.0,0.0,361.47,43.41,54.29
2017-09-08 11:00:56,0.0,0.0,194.99,20.78,28.03
2017-09-08 12:00:56,0.0,0.0,191.27,51.26,62.79
2017-09-08 13:00:56,0.0,0.0,56.11,77.57,92.7
2017-09-08 14:00:56,0.0,0.0,3.32,97.76,121.66
2017-09-08 15:00:56,0.0,0.0,0.0,78.6,91.89
2017-09-08 16:00:56,0.0,0.0,0.0,35.47,42.37
2017-09-08 17:00:56,0.0,0.0,0.0,7.07,13.08
2017-09-08 18:00:56,0.0,0.0,0.0,6.09,11.89
2017-09-08 19:00:56,0.0,0.0,8.63,5.41,11.28
2017-09-08 20:00:56,0.0,0.0,252.07,5.97,10.96
2017-09-08 21:00:56,0.0,0.0,336.35,5.0,10.84
2017-09-08 22:00:56,0.0,0.0,407.61,4.86,10.8
2017-09-08 23:00:56,0.0,0.0,396.18,4.19,9.62
2017-09-09 00:00:56,0.0,0.0,463.49,4.89,11.36
2017-09-09 01:00:56,0.0,0.0,384.88,4.55,10.31
2017-09-09 02:00:56,0.0,0.0,75.68,4.6,9.54
2017-09-09 03:00:56,0.0,0.0,105.69,5.05,10.9
2017-09-09 04:00:56,0.0,0.0,164.27,6.44,11.52
2017-09-09 05:00:56,0.0,0.0,289.92,6.68,11.92
2017-09-09 06:00:56,0.0,0.0,424.6,6.08,11.84
2017-09-09 07:00:56,0.0,0.0,399.13,7.68,13.3
2017-09-09 08:00:56,0.0,0.0,41.89,13.19,20.03
2017-09-09 09:00:56,0.0,0.0,123.76,11.72,19.01
2017-09-09 10:00:56,0.0,0.0,152.75,9.13,14.42
2017-09-09 11:00:56,0.0,0.0,441.48,68.92,96.11
2017-09-09 12:00:56,0.0,0.0,229.23,74.28,91.88
2017-09-09 13:00:56,0.0,0.0,0.0,50.17,60.16
2017-09-09 14:00:56,0.0,0.0,0.0,34.11,40.63
2017-09-09 15:00:56,0.0,0.0,0.0,41.09,48.66
2017-09-09 16:00:56,0.0,0.0,0.0,26.51,32.5
2017-09-09 17:00:56,0.0,0.0,0.0,34.05,40.81
2017-09-09 18:00:56,0.0,0.0,0.0,37.06,42.12
2017-09-09 19:00:56,0.0,0.0,22.7,33.63,37.88
2017-09-09 20:00:56,0.0,0.0,536.94,9.74,15.2
2017-09-09 21:00:56,0.0,0.0,800.89,7.32,12.75
2017-09-09 22:00:56,0.0,0.0,1005.04,10.39,15.92
2017-09-09 23:00:56,0.0,0.0,1146.52,14.63,19.25
2017-09-10 00:00:56,0.0,0.0,1216.98,11.83,16.91
2017-09-10 01:00:56,0.0,0.0,890.4,10.25,16.03
2017-09-10 02:00:56,0.0,0.0,0.09,8.99,14.24
2017-09-10 03:00:56,0.0,0.0,0.0,9.85,14.8
2017-09-10 04:00:56,0.0,0.0,0.0,9.57,15.16
2017-09-10 05:00:56,0.0,0.0,0.0,8.13,13.72
2017-09-10 06:00:56,0.0,0.0,0.0,5.03,10.51
2017-09-10 07:00:56,0.0,0.0,0.0,5.71,11.54
2017-09-10 08:00:56,0.0,0.0,19.51,6.94,12.43
2017-09-10 09:00:56,0.0,0.0,82.63,10.74,15.38
2017-09-10 10:00:56,0.0,0.0,98.05,7.32,12.7
2017-09-10 11:00:56,0.0,0.0,15.57,16.14,22.04
2017-09-10 12:00:56,0.0,0.0,0.0,32.7,39.63
2017-09-10 13:00:56,0.0,0.0,151.65,97.3,133.37
2017-09-10 14:00:56,0.0,0.0,0.0,50.21,64.77
2017-09-10 15:00:56,0.0,0.0,0.0,20.49,25.66
2017-09-10 16:00:56,0.0,0.0,0.0,13.33,19.79
2017-09-10 17:00:56,0.0,0.0,0.0,13.85,19.34
2017-09-10 18:00:56,0.0,0.0,0.0,14.25,19.82
2017-09-10 19:00:56,0.0,0.0,14.02,12.89,18.62
2017-09-10 20:00:56,0.0,0.0,301.97,12.07,17.17
2017-09-10 21:00:56,0.0,0.0,379.45,10.54,15.89
2017-09-10 22:00:56,0.0,0.0,519.32,13.76,19.42
2017-09-10 23:00:56,0.0,0.0,740.63,22.51,26.76
2017-09-11 00:00:56,0.0,0.0,838.4,31.08,35.81
2017-09-11 01:00:56,0.0,0.0,702.42,39.63,42.82
2017-09-11 02:00:56,0.0,0.0,128.58,40.76,44.32
2017-09-11 03:00:56,0.0,0.0,157.77,34.81,39.29
2017-09-11 04:00:56,0.0,0.0,536.75,59.08,63.29
2017-09-11 05:00:56,0.0,0.0,648.14,65.79,70.88
2017-09-11 06:00:56,0.0,0.0,522.26,60.98,65.77
2017-09-11 07:00:56,0.0,0.0,372.99,55.52,59.37
2017-09-11 08:00:56,0.0,0.0,0.0,54.2,61.58
2017-09-11 09:00:56,0.0,0.0,4.14,54.94,70.13
2017-09-11 10:00:56,0.0,0.0,79.23,51.81,62.31
2017-09-11 11:00:56,0.0,0.0,0.0,40.15,47.86
2017-09-11 12:00:56,0.0,0.0,0.0,40.71,48.47
2017-09-11 13:00:56,0.0,0.0,4.32,34.93,42.14
2017-09-11 14:00:56,0.0,0.0,332.19,63.91,74.65
2017-09-11 15:00:56,0.0,0.0,373.61,64.12,74.43
2017-09-11 16:00:56,0.0,0.0,263.94,55.41,65.72
2017-09-11 17:00:56,0.0,0.0,151.05,60.57,69.21
2017-09-11 18:00:56,0.0,0.0,185.72,103.4,114.07
2017-09-11 19:00:56,0.0,0.0,307.2,53.03,58.59
2017-09-11 20:00:56,0.0,0.0,380.73,22.15,26.08
2017-09-11 21:00:56,0.0,0.0,518.11,13.85,18.72
2017-09-11 22:00:56,0.0,0.0,493.25,11.19,16.69
2017-09-11 23:00:56,0.0,0.0,414.09,8.16,12.87
2017-09-12 00:00:56,0.0,0.0,408.04,14.28,19.71
2017-09-12 01:00:56,0.0,0.0,311.33,18.36,23.72
2017-09-12 02:00:56,0.0,0.0,5.85,18.71,23.66
2017-09-12 03:00:56,0.0,0.0,18.34,28.79,33.42
2017-09-12 04:00:56,0.0,0.0,1.5,13.29,18.63
2017-09-12 05:00:56,0.0,0.0,0.0,10.35,15.98
2017-09-12 06:00:56,0.0,0.0,0.0,15.32,20.07
2017-09-12 07:00:56,0.0,0.0,4.23,41.03,44.37
2017-09-12 08:00:56,0.0,0.0,14.21,22.36,27.55
2017-09-12 09:00:56,0.0,0.0,159.47,44.02,56.38
2017-09-12 10:00:56,0.0,0.0,303.61,58.35,89.76
2017-09-12 11:00:56,0.0,0.0,0.0,56.61,80.73
2017-09-12 12:00:56,0.0,0.0,0.0,37.33,47.81
2017-09-12 13:00:56,0.0,0.0,3.82,26.81,34.61
2017-09-12 14:00:56,0.0,0.0,136.84,16.66,23.96
2017-09-12 15:00:56,0.0,0.0,286.99,17.65,25.69
2017-09-12 16:00:56,0.0,0.0,337.36,14.93,22.13
2017-09-12 17:00:56,0.0,0.0,479.76,15.44,21.83
2017-09-12 18:00:56,0.0,0.0,477.2,21.91,27.7
2017-09-12 19:00:56,0.0,0.0,565.13,30.79,35.95
2017-09-12 20:00:56,0.0,0.0,276.73,34.89,39.64
2017-09-12 21:00:56,0.0,0.0,200.26,31.54,36.82
2017-09-12 22:00:56,0.0,0.0,260.79,28.9,33.38
2017-09-12 23:00:56,0.0,0.0,337.56,22.49,27.61
2017-09-13 00:00:56,0.0,0.0,356.82,29.53,34.61
2017-09-13 01:00:56,0.0,0.0,327.97,35.37,38.84
2017-09-13 02:00:56,0.0,0.0,33.24,29.63,34.51
2017-09-13 03:00:56,0.0,0.0,16.06,26.03,30.43
2017-09-13 04:00:56,0.0,0.0,37.15,25.65,30.09
2017-09-13 05:00:56,0.0,0.0,108.35,25.64,30.4
2017-09-13 06:00:56,0.0,0.0,165.87,42.03,47.47
2017-09-13 07:00:56,0.0,0.0,139.85,70.72,76.72
2017-09-13 08:00:56,0.0,0.0,25.13,45.08,55.54
2017-09-13 09:00:56,0.0,0.0,132.44,38.69,49.6
2017-09-13 10:00:56,0.0,0.0,30.26,39.82,53.27
2017-09-13 11:00:56,0.0,0.0,9.13,59.27,81.0
2017-09-13 12:00:56,0.0,0.0,0.0,27.12,35.45
2017-09-13 13:00:56,0.0,0.0,0.0,16.73,24.06
2017-09-13 14:00:56,0.0,0.0,0.0,16.12,23.46
2017-09-13 15:00:56,0.0,0.0,0.0,14.95,21.77
2017-09-13 16:00:56,0.0,0.0,0.0,17.31,24.06
2017-09-13 17:00:56,0.0,0.0,0.0,28.74,38.99
2017-09-13 18:00:56,0.0,0.0,0.0,24.77,31.3
2017-09-13 19:00:56,0.0,0.0,21.56,8.91,14.81
2017-09-13 20:00:56,0.0,0.0,399.39,8.62,14.4
2017-09-13 21:00:56,0.0,0.0,496.64,8.57,13.32
2017-09-13 22:00:56,0.0,0.0,606.22,6.28,11.53
2017-09-13 23:00:56,0.0,0.0,638.75,5.79,11.82
2017-09-14 00:00:56,0.0,0.0,728.05,6.47,11.85
2017-09-14 01:00:56,0.0,0.0,640.68,7.46,13.25
2017-09-14 02:00:56,0.0,0.0,99.36,6.46,11.36
2017-09-14 03:00:56,0.0,0.0,110.71,5.73,11.23
2017-09-14 04:00:56,0.0,0.0,119.75,4.93,9.89
2017-09-14 05:00:56,0.0,0.0,244.13,5.23,10.33
2017-09-14 06:00:56,0.0,0.0,280.56,4.02,9.79
2017-09-14 07:00:56,0.0,0.0,254.11,4.48,10.3
2017-09-14 08:00:56,0.0,0.0,119.04,4.06,8.83
2017-09-14 09:00:56,0.0,0.0,269.8,4.32,11.1
2017-09-14 10:00:56,0.0,0.0,345.9,4.73,10.7
2017-09-14 11:00:56,0.0,0.0,219.33,3.55,10.19
2017-09-14 12:00:56,0.0,0.0,16.01,4.46,10.49
2017-09-14 13:00:56,0.0,0.0,0.0,3.43,10.2
2017-09-14 14:00:56,0.0,0.0,0.0,4.4,9.57
2017-09-14 15:00:56,0.0,0.0,0.0,3.97,9.64
2017-09-14 16:00:56,0.0,0.0,0.0,4.43,9.45
2017-09-14 17:00:56,0.0,0.0,0.0,3.39,8.63
2017-09-14 18:00:56,0.0,0.0,0.0,3.67,8.76
2017-09-14 19:00:56,0.0,0.0,15.99,4.13,9.68
2017-09-14 20:00:56,0.0,0.0,313.36,4.54,10.65
